465	4.62901
466	4.62849
467	4.62712
468	4.62721
469	4.62706
470	4.63231
471	4.63562
472	4.63685
473	4.63696
474	4.63764
475	4.62155
476	4.62119
477	4.62099
478	4.61385
479	4.61366
480	4.61322
481	4.61335
482	4.61214
483	4.61182
484	4.61233
485	4.61761
486	4.61714
487	4.61711
488	4.6161
489	4.61614
490	4.61635
491	4.61718
492	4.61639
493	4.61515
494	4.61413
495	4.61451
496	4.61558
497	4.61616
498	4.61625
499	4.61669
500	4.61946
501	4.62
502	4.62071
503	4.62124
504	4.61838
505	4.61899
506	4.61924
507	4.61829
508	4.62474
509	4.60734
510	4.65306
511	4.65225
512	4.65167
513	4.65005
514	4.65015
515	4.65125
516	4.65103
517	4.65031
518	4.65139
519	4.65094
520	4.65061
521	4.65031
522	4.64875
523	4.64651
524	4.64693
525	4.64712
526	4.64633
527	4.64425
528	4.64339
529	4.64441
530	4.64563
531	4.64912
532	4.64928
533	4.64815
534	4.64941
535	4.64875
536	4.64564
537	4.60902
538	4.60911
539	4.60874
540	4.60774
541	4.60733
542	4.60856
543	4.60875
544	4.61172
545	4.6109
546	4.64532
547	4.6453
548	4.64484
549	4.6457
550	4.64437
551	4.64424
552	4.64434
553	4.64373
554	4.64261
555	4.63953
556	4.62511
557	4.62393
558	4.62412
559	4.6244
560	4.62322
561	4.62282
562	4.62402
563	4.62476
564	4.62158
565	4.62079
566	4.61925
567	4.6188
568	4.61078
569	4.60921
570	4.60958
571	4.60903
572	4.60817
573	4.60835
574	4.61118
575	4.61065
576	4.61889
577	4.62468
578	4.62323
579	4.62255
580	4.62183
581	4.6193
582	4.62034
583	4.61907
584	4.6192
585	4.62028
586	4.62857
587	4.62854
588	4.62963
589	4.62884
590	4.62826
591	4.62945
592	4.6298
593	4.62171
594	4.62228
595	4.62221
596	4.62179
597	4.61989
598	4.62017
599	4.62018
600	4.60805
601	4.60793
602	4.60854
603	4.60829
604	4.60726
605	4.60796
606	4.60798
607	4.60666
608	4.60625
609	4.60596
610	4.60667
611	4.60738
612	4.60653
613	4.60731
614	4.60463
615	4.60612
616	4.60263
617	4.60377
618	4.6042
619	4.60441
620	4.60042
621	4.6041
622	4.60592
623	4.60533
624	4.60105
625	4.59698
626	4.59718
627	4.59734
628	4.59662
629	4.59922
630	4.59805
631	4.59793
632	4.59752
633	4.59711
634	4.59892
635	4.59716
636	4.59604
637	4.59647
638	4.59613
639	4.59454
640	4.58694
641	4.58826
642	4.58741
643	4.58786
644	4.58758
645	4.58696
646	4.57705
647	4.57513
648	4.5765
649	4.57609
650	4.57573
651	4.5768
652	4.57734
653	4.57805
654	4.57485
655	4.57362
656	4.56015
657	4.55711
658	4.5583
659	4.55797
660	4.55817
661	4.55855
662	4.55901
663	4.56375
664	4.56228
665	4.56215
666	4.56148
667	4.56231
668	4.56001
669	4.55942
670	4.55956
671	4.56112
672	4.56169
673	4.55465
674	4.55545
675	4.52238
676	4.52031
677	4.52081
678	4.52054
679	4.52107
680	4.52142
681	4.52175
682	4.52471
683	4.52503
684	4.52414
685	4.52236
686	4.52301
687	4.52554
688	4.5242
689	4.52406
690	4.5252
691	4.52436
692	4.52518
693	4.5257
694	4.52562
695	4.52613
696	4.52601
697	4.53106
698	4.48455
699	4.48488
700	4.48398
701	4.48436
702	4.48532
703	4.48041
704	4.47978
705	4.48676
706	4.50576
707	4.50507
708	4.50463
709	4.50129
710	4.50094
711	4.50139
712	4.50121
713	4.50237
714	4.50277
715	4.50331
716	4.50481
717	4.49659
718	4.49599
719	4.49752
720	4.49825
721	4.49997
722	4.50001
723	4.49852
724	4.49805
725	4.49738
726	4.49642
727	4.49652
728	4.49608
729	4.49734
730	4.49726
731	4.50058
732	4.50003
733	4.50231
734	4.52144
735	4.52125
736	4.51469
737	4.51379
738	4.33938
739	4.33845
740	4.33327
741	4.33323
742	4.31694
743	4.31622
744	4.31658
745	4.31721
746	4.31701
747	4.3184
748	4.31703
749	4.3167
750	4.31901
751	4.3179
752	4.3179
753	4.31966
754	4.32046
755	4.32038
756	4.32018
757	4.31999
758	4.31984
759	4.32006
760	4.32027
761	4.32128
762	4.32143
763	4.32108
764	4.32036
765	4.32142
766	4.32295
767	4.32545
768	4.326
769	4.32591
770	4.32581
771	4.326
772	4.319
773	4.32383
774	4.32385
775	4.33778
776	4.33872
777	4.33777
778	4.33719
779	4.33616
780	4.33615
781	4.33666
782	4.60722
783	4.61405
784	4.61941
785	4.62233
786	4.62239
787	4.62135
788	4.62224
789	4.6229
790	4.62141
791	4.61784
792	4.61896
793	4.61957
794	4.61931
795	4.61804
796	4.61921
797	4.61927
798	4.61696
799	4.60853
800	4.60856
801	4.60886
802	4.60829
803	4.60648
804	4.60872
805	4.60876
806	4.60915
807	4.6091
808	4.61503
809	4.61426
810	4.6282
811	4.62902
812	4.62855
813	4.63159
814	4.63152
815	4.62995
816	4.63037
817	4.63006
818	4.63342
819	4.63355
820	4.63285
821	4.63234
822	4.63199
823	4.63125
824	4.631
825	4.62997
826	4.63043
827	4.62986
828	4.6293
829	4.61842
830	4.66903
831	4.67028
832	4.66999
833	4.68941
834	4.6901
835	4.69066
836	4.68872
837	4.68839
838	4.69045
839	4.68773
840	4.68257
841	4.68132
842	4.68273
843	4.68402
844	4.68283
845	4.68143
846	4.68086
847	4.67384
848	4.67228
849	4.67207
850	4.67305
851	4.67364
852	4.67428
853	4.67351
854	4.67223
855	4.68026
856	4.68198
857	4.68278
858	4.68302
859	4.68264
860	4.66758
861	4.66847
862	4.66967
863	4.67039
864	4.67317
865	4.67232
866	4.66911
867	4.66773
868	4.61713
869	4.61805
870	4.61943
871	4.61671
872	4.61585
873	4.61516
874	4.62754
875	4.62697
876	4.62845
877	4.62823
878	4.62803
879	4.64859
880	4.65185
881	4.6581
882	4.64594
883	4.64583
884	4.64445
885	4.64158
886	4.64977
887	4.64962
888	4.64674
889	4.64636
890	4.64256
891	4.64189
892	4.64497
893	4.64435
894	4.6419
895	4.63716
896	4.63671
897	4.63436
898	4.63188
899	4.63395
900	4.633
901	4.63314
902	4.63062
903	4.63141
904	4.63131
905	4.63055
906	4.63111
907	4.63076
908	4.64748
909	4.64077
910	4.64021
911	4.64047
912	4.64028
913	4.64107
914	4.63865
915	4.63752
916	4.63835
917	4.63372
918	4.63318
919	4.63128
920	4.62791
921	4.62851
922	4.6286
923	4.61199
924	4.6122
925	4.61078
926	4.61025
927	4.61104
928	4.61033
929	4.60882
930	4.60936
931	4.60856
932	4.60926
933	4.60253
934	4.60317
935	4.60283
936	4.60548
937	4.60662
938	4.60378
939	4.60386
940	4.60385
941	4.60506
942	4.6083
943	4.62112
944	4.62096
945	4.6207
946	4.62047
947	4.62071
948	4.62404
949	4.62335
950	4.62253
951	4.62251
952	4.62184
953	4.62224
954	4.6234
955	4.62157
956	4.62098
957	4.62084
958	4.61903
959	4.61902
960	4.61874
961	4.62163
962	4.62034
963	4.63836
964	4.63741
965	4.63732
966	4.63529
967	4.63698
968	4.638
969	4.63797
970	4.64428
971	4.62719
972	4.62854
973	4.62666
974	4.63262
975	4.6328
976	4.633
977	4.63371
978	4.61897
979	4.61866
980	4.61911
981	4.61941
982	4.61849
983	4.61876
984	4.6187
985	4.61893
986	4.61525
987	4.61675
988	4.61877
989	4.66242
990	4.66191
991	4.65941
992	4.66044
993	4.66194
994	4.66227
995	4.66427
996	4.66528
997	4.66488
998	4.66449
999	4.66344
1000	4.66458
1001	4.66178
1002	4.661
1003	4.6591
1004	4.6794
1005	4.67918
1006	4.6781
1007	4.6783
1008	4.67773
1009	4.67596
1010	4.67643
1011	4.67503
1012	4.67525
1013	4.64042
1014	4.63989
1015	4.63667
1016	4.63354
1017	4.63345
1018	4.62866
1019	4.62842
1020	4.62946
1021	4.63013
1022	4.62146
1023	4.62158
1024	4.62057
1025	4.63518
1026	4.63637
1027	4.63699
1028	4.63711
1029	4.63636
1030	4.61734
1031	4.61872
1032	4.61829
1033	4.61243
1034	4.61053
1035	4.60963
1036	4.6069
1037	4.60906
1038	4.56568
1039	4.56459
1040	4.56391
1041	4.56398
1042	4.54786
1043	4.54792
1044	4.55493
1045	4.55393
1046	4.55438
1047	4.55519
1048	4.55231
1049	4.55368
1050	4.55478
1051	4.49437
1052	4.49661
1053	4.49831
1054	4.49987
1055	4.50002
1056	4.50035
1057	4.49979
1058	4.5002
1059	4.52211
1060	4.52349
1061	4.52683
1062	4.52625
1063	4.52832
1064	4.52725
1065	4.52493
1066	4.52465
1067	4.5223
1068	4.52142
1069	4.54541
1070	4.54651
1071	4.54719
1072	4.54641
1073	4.54488
1074	4.54738
1075	4.54799
1076	4.54966
1077	4.54956
1078	4.55367
1079	4.55139
1080	4.55141
1081	4.55049
1082	4.55029
1083	4.55004
1084	4.54862
1085	4.54804
1086	4.54746
1087	4.54939
1088	4.54937
1089	4.54868
1090	4.54306
1091	4.54217
1092	4.54293
1093	4.54425
1094	4.54365
1095	4.53959
1096	4.53932
1097	4.54
1098	4.5417
1099	4.53353
1100	4.52946
1101	4.52914
1102	4.52845
1103	4.52814
1104	4.52699
1105	4.52595
1106	4.52339
1107	4.52189
1108	4.52054
1109	4.52026
1110	4.51995
1111	4.52004
1112	4.52051
1113	4.52077
1114	4.52248
1115	4.52011
1116	4.51903
1117	4.49967
1118	4.49379
1119	4.49432
1120	4.49434
1121	4.49596
1122	4.49556
1123	4.49558
1124	4.49577
1125	4.49068
1126	4.48936
1127	4.48379
1128	4.48333
1129	4.48345
1130	4.48286
1131	4.48364
1132	4.48911
1133	4.47081
1134	4.4695
1135	4.4697
1136	4.47069
1137	4.46765
1138	4.46802
1139	4.46922
1140	4.46914
1141	4.46895
1142	4.46877
1143	4.46902
1144	4.46666
1145	4.46624
1146	4.47305
1147	4.47222
1148	4.47205
1149	4.46879
1150	4.4692
1151	4.46965
1152	4.46965
1153	4.47067
1154	4.46895
1155	4.48585
1156	4.48583
1157	4.4856
1158	4.48538
1159	4.48576
1160	4.48557
1161	4.48574
1162	4.48617
1163	4.48619
1164	4.4866
1165	4.48716
1166	4.48745
1167	4.47061
1168	4.47058
1169	4.47158
1170	4.47087
1171	4.47117
1172	4.46969
1173	4.47288
1174	4.47232
1175	4.47143
1176	4.47111
1177	4.47745
1178	4.47747
1179	4.47702
1180	4.47064
1181	4.4746
1182	4.47506
1183	4.47504
1184	4.45735
1185	4.45812
1186	4.45713
1187	4.45969
1188	4.44026
1189	4.44128
1190	4.43544
1191	4.43557
1192	4.43665
1193	4.43606
1194	4.43943
1195	4.40144
1196	4.40046
1197	4.39972
1198	4.39866
1199	4.4011
1200	4.40148
1201	4.40167
1202	4.40158
1203	4.40156
1204	4.40431
1205	4.40373
1206	4.40466
1207	4.40563
1208	4.40179
1209	4.39896
1210	4.39561
1211	4.39419
1212	4.40123
1213	4.39922
1214	4.39937
1215	4.39828
1216	4.40099
1217	4.40624
1218	4.40599
1219	4.40597
1220	4.4076
1221	4.40534
1222	4.4046
1223	4.40364
1224	4.40224
1225	4.40168
1226	4.38726
1227	4.38868
1228	4.38804
1229	4.38668
1230	4.38744
1231	4.38634
1232	4.38696
1233	4.38325
1234	4.38472
1235	4.38408
1236	4.39919
1237	4.40471
1238	4.40451
1239	4.40458
1240	4.40456
1241	4.41227
1242	4.41246
1243	4.4111
1244	4.41186
1245	4.41248
1246	4.41387
1247	4.41424
1248	4.41221
1249	4.41213
1250	4.4116
1251	4.41193
1252	4.41193
1253	4.41249
1254	4.41086
1255	4.40813
1256	4.40898
1257	4.40921
1258	4.41481
1259	4.41353
1260	4.41374
1261	4.41303
1262	4.40939
1263	4.40965
1264	4.40942
1265	4.40775
1266	4.40574
1267	4.40577
1268	4.40628
1269	4.40614
1270	4.40008
1271	4.4251
1272	4.4251
1273	4.42412
1274	4.42383
1275	4.42426
1276	4.42563
1277	4.42551
1278	4.42607
1279	4.42305
1280	4.42269
1281	4.42224
1282	4.4371
1283	4.43814
1284	4.45405
1285	4.45765
1286	4.45706
1287	4.45533
1288	4.45626
1289	4.45569
1290	4.45549
1291	4.45616
1292	4.45694
1293	4.45319
1294	4.45294
1295	4.45406
1296	4.45403
1297	4.45192
1298	4.45312
1299	4.45434
1300	4.46507
1301	4.46546
1302	4.46726
1303	4.46794
1304	4.46857
1305	4.46789
1306	4.46717
1307	4.46695
1308	4.46626
1309	4.46668
1310	4.4667
1311	4.4675
1312	4.46642
1313	4.46481
1314	4.46467
1315	4.4636
1316	4.46451
1317	4.46467
1318	4.46353
1319	4.46416
1320	4.46364
1321	4.46421
1322	4.46285
1323	4.46279
1324	4.4638
1325	4.46451
1326	4.46522
1327	4.46546
1328	4.46573
1329	4.46597
1330	4.466
1331	4.46628
1332	4.47142
1333	4.48788
1334	4.48812
1335	4.48953
1336	4.48973
1337	4.49081
1338	4.49198
1339	4.49187
1340	4.49284
1341	4.49811
1342	4.49851
1343	4.49989
1344	4.49985
1345	4.50272
1346	4.50393
1347	4.505
1348	4.50544
1349	4.50573
1350	4.50515
1351	4.50545
1352	4.50551
1353	4.50555
1354	4.50608
1355	4.50611
1356	4.50578
1357	4.5048
1358	4.50483
1359	4.50413
1360	4.50444
1361	4.50441
1362	4.50448
1363	4.50517
1364	4.5046
1365	4.50764
1366	4.49759
1367	4.49679
1368	4.495
1369	4.49849
1370	4.50126
1371	4.50079
1372	4.50137
1373	4.52327
1374	4.5235
1375	4.52644
1376	4.52674
1377	4.52778
1378	4.53004
1379	4.52967
1380	4.52902
1381	4.53212
1382	4.52975
1383	4.53043
1384	4.53007
1385	4.53005
1386	4.53086
1387	4.53081
1388	4.52974
1389	4.52433
1390	4.52366
1391	4.523
1392	4.52282
1393	4.52316
1394	4.52362
1395	4.52325
1396	4.52148
1397	4.5211
1398	4.50232
1399	4.50331
1400	4.5031
1401	4.50346
1402	4.50457
1403	4.48713
1404	4.48738
1405	4.48829
1406	4.48553
1407	4.48618
1408	4.48906
1409	4.48806
1410	4.48722
1411	4.48712
1412	4.48802
1413	4.48853
1414	4.49166
1415	4.49328
1416	4.491
1417	4.49099
1418	4.49488
1419	4.49736
1420	4.49561
1421	4.49567
1422	4.49837
1423	4.49887
1424	4.49946
1425	4.49805
1426	4.49703
1427	4.49722
1428	4.497
1429	4.49675
1430	4.49594
1431	4.49585
1432	4.49618
1433	4.49679
1434	4.49596
1435	4.49616
1436	4.49603
1437	4.49614
1438	4.49617
1439	4.49519
1440	4.49391
1441	4.50965
1442	4.51167
1443	4.50951
1444	4.50906
1445	4.50872
1446	4.50804
1447	4.50854
1448	4.50891
1449	4.50894
1450	4.52202
1451	3.58767
1452	3.58651
1453	3.58518
1454	3.57852
1455	3.57955
1456	3.57846
1457	3.57781
1458	3.57835
1459	3.57668
1460	3.57828
1461	3.57425
1462	3.56797
1463	3.56866
1464	3.55744
1465	3.5582
1466	3.55741
1467	3.55724
1468	3.55651
1469	3.55642
1470	3.55626
1471	3.55107
1472	3.55208
1473	3.55292
1474	3.55262
1475	3.55291
1476	3.56403
1477	3.56963
1478	3.5682
1479	3.56841
1480	3.56783
1481	3.52805
1482	3.52741
1483	3.52747
1484	3.52776
1485	3.52859
1486	3.5288
1487	3.52815
1488	3.52862
1489	3.5315
1490	3.53719
1491	3.53737
1492	3.53855
1493	3.55282
1494	3.55288
1495	3.55206
1496	3.55303
1497	3.55278
1498	3.54642
1499	3.54968
1500	3.55008
1501	3.54947
1502	3.55229
1503	3.55334
1504	3.55483
1505	3.55323
1506	3.55326
1507	3.55331
1508	3.53447
1509	3.53446
1510	3.53415
1511	3.53228
1512	3.53398
1513	3.53408
1514	3.53472
1515	3.53349
1516	3.53301
1517	3.55368
1518	3.54991
1519	3.55032
1520	3.54953
1521	3.54985
1522	3.57318
1523	3.52874
1524	3.52739
1525	3.5286
1526	3.52912
1527	3.52818
1528	3.52632
1529	3.52571
1530	3.52597
1531	3.52697
1532	3.52584
1533	3.5259
1534	3.5313
1535	3.53258
1536	3.53543
1537	3.53602
1538	3.53895
1539	3.53928
1540	3.53894
1541	3.53862
1542	3.51922
1543	3.53527
1544	3.51262
1545	3.5039
1546	3.50324
1547	3.50385
1548	3.50352
1549	3.50307
1550	3.50632
1551	3.50611
1552	3.49004
1553	3.49043
1554	3.49155
1555	3.49201
1556	3.49107
1557	3.48908
1558	3.48848
1559	3.48928
1560	3.48934
1561	3.49077
1562	3.49189
1563	3.49282
1564	3.4932
1565	3.4932
1566	3.49387
1567	3.49326
1568	3.49574
1569	3.49569
1570	3.49708
1571	3.49759
1572	3.49445
1573	3.4937
1574	3.49297
1575	3.487
1576	3.48761
1577	3.48724
1578	3.48705
1579	3.4861
1580	3.48577
1581	3.48485
1582	3.48492
1583	3.48385
1584	3.48345
1585	3.48323
1586	3.48548
1587	3.48696
1588	3.48595
1589	3.48554
1590	3.48527
1591	3.48727
1592	3.48557
1593	3.48832
1594	3.4892
1595	3.49029
1596	3.49103
1597	3.48951
1598	3.48701
1599	3.48849
1600	3.48941
1601	3.4897
1602	3.48845
1603	3.48236
1604	3.48176
1605	3.48181
1606	3.48301
1607	3.48355
1608	3.48267
1609	3.48316
1610	3.48523
1611	3.48014
1612	3.48108
1613	3.4819
1614	3.48228
1615	3.4826
1616	3.48323
1617	3.48379
1618	3.48273
1619	3.48223
1620	3.48177
1621	3.48203
1622	3.46936
1623	3.4698
1624	3.46384
1625	3.46483
1626	3.46452
1627	3.46396
1628	3.46367
1629	3.47031
1630	3.47149
1631	3.47184
1632	3.47328
1633	3.47371
1634	3.453
1635	3.45457
1636	3.45441
1637	3.45338
1638	3.45347
1639	3.45295
1640	3.45352
1641	3.45334
1642	3.45242
1643	3.45565
1644	3.45509
1645	3.45449
1646	3.4555
1647	3.4561
1648	3.45676
1649	3.45579
1650	3.45552
1651	3.45607
1652	3.44195
1653	3.44185
1654	3.44324
1655	3.44331
1656	3.43681
1657	3.43737
1658	3.44207
1659	3.45967
1660	3.47399
1661	3.4734
1662	3.45845
1663	3.45757
1664	3.45927
1665	3.45932
1666	3.47414
1667	3.47299
1668	3.47226
1669	3.47283
1670	3.47387
1671	3.47396
1672	3.47322
1673	3.47303
1674	3.47338
1675	3.47697
1676	3.47086
1677	3.46974
1678	3.47061
1679	3.47271
1680	3.47244
1681	3.47421
1682	3.4755
1683	3.47696
1684	3.47718
1685	3.47724
1686	3.47763
1687	3.47114
1688	3.47238
1689	3.47277
1690	3.47249
1691	3.47206
1692	3.46968
1693	3.46825
1694	3.46685
1695	3.46975
1696	3.49171
1697	3.49172
1698	3.48796
1699	3.48771
1700	3.48861
1701	3.48974
1702	3.49227
1703	3.49254
1704	3.49305
1705	3.47178
1706	3.46731
1707	3.46864
1708	3.46838
1709	3.46796
1710	3.46804
1711	3.46885
1712	3.46925
1713	3.46787
1714	3.45033
1715	3.45334
1716	3.46569
1717	3.44961
1718	3.44999
1719	3.44913
1720	3.44937
1721	3.45042
1722	3.46392
1723	3.46312
1724	3.44701
1725	3.44787
1726	3.44757
1727	3.44838
1728	3.44946
1729	3.44933
1730	3.44949
1731	3.44678
1732	3.44721
1733	3.4928
1734	3.51182
1735	3.49971
1736	3.49996
1737	3.49943
1738	3.50068
1739	3.50112
1740	3.50301
1741	3.52569
1742	3.52563
1743	3.52456
1744	3.52452
1745	3.52335
1746	3.52644
1747	3.52697
1748	3.52844
1749	3.52885
1750	3.53448
1751	3.53553
1752	3.5366
1753	3.53968
1754	3.53744
1755	3.53643
1756	3.53494
1757	3.53505
1758	3.53504
1759	3.53635
1760	3.53597
1761	3.53585
1762	3.53577
1763	3.53564
1764	3.53565
1765	3.76725
1766	3.76945
1767	3.76882
1768	3.77442
1769	3.77313
1770	3.77206
1771	3.77263
1772	3.77152
1773	3.7711
1774	3.77022
1775	3.771
1776	3.77182
1777	3.77093
1778	3.77017
1779	3.77308
1780	3.77296
1781	3.77392
1782	3.7895
1783	3.789
1784	3.78668
1785	3.78754
1786	3.7864
1787	3.7846
1788	3.78198
1789	3.78239
1790	3.78219
1791	3.78299
1792	3.78248
1793	3.78211
1794	3.78278
1795	3.78362
1796	3.78323
1797	3.78179
1798	3.78092
1799	3.78072
1800	3.78076
1801	3.78166
1802	3.78176
1803	3.78113
1804	3.78212
1805	3.78301
1806	3.78426
1807	3.78471
1808	3.7983
1809	3.79817
1810	3.80503
1811	3.80573
1812	3.80591
1813	3.80346
1814	3.80271
1815	3.80295
1816	3.80331
1817	3.80392
1818	3.80321
1819	3.80188
1820	3.80245
1821	3.80352
1822	3.80008
1823	3.8167
1824	3.81705
1825	3.81745
1826	3.81838
1827	3.81842
1828	3.82457
1829	3.8282
1830	3.82756
1831	3.82735
1832	3.82634
1833	3.8239
1834	3.82433
1835	3.83131
1836	3.835
1837	3.83618
1838	3.83741
1839	3.83761
1840	3.83535
1841	3.83581
1842	3.83514
1843	3.83476
1844	3.83429
1845	3.8347
1846	3.83498
1847	3.83493
1848	3.83439
1849	3.83497
1850	3.83497
1851	3.83467
1852	3.83532
1853	3.83819
1854	3.83673
1855	3.83651
1856	3.83602
1857	3.83524
1858	3.83518
1859	3.83002
1860	3.82705
1861	3.82782
1862	3.82872
1863	3.82833
1864	3.82895
1865	3.82848
1866	3.83033
1867	3.82946
1868	3.82952
1869	3.82958
1870	3.83029
1871	3.82971
1872	3.82945
1873	3.8295
1874	3.82872
1875	3.82822
1876	3.82734
1877	3.82688
