180	0.519691
181	0.520927
182	0.527922
183	0.528631
184	0.54266
185	0.54643
186	0.547052
187	0.546746
188	0.561335
189	0.558064
190	0.531501
191	0.530907
192	0.530685
193	0.529897
194	0.52931
195	0.529869
196	0.530935
197	0.530886
198	0.53282
199	0.533293
200	0.534251
201	0.532495
202	0.53362
203	0.53332
204	0.536217
205	0.535556
206	0.536856
207	0.535077
208	0.535272
209	0.532979
210	0.531714
211	0.529618
212	0.532825
213	0.531984
214	0.532369
215	0.533496
216	0.532568
217	0.533213
218	0.533931
219	0.537728
220	0.536505
221	0.540537
222	0.541082
223	0.540927
224	0.540658
225	0.540299
226	0.540528
227	0.54828
228	0.547927
229	0.547891
230	0.547118
231	0.546907
232	0.548485
233	0.548352
234	0.542538
235	0.541323
236	0.542006
237	0.541493
238	0.537635
239	0.523466
240	0.515604
241	0.515842
242	0.511764
243	0.513641
244	0.51338
245	0.517073
246	0.518806
247	0.518026
248	0.516995
249	0.516895
250	0.516882
251	0.517193
252	0.518242
253	0.518573
254	0.518675
255	0.526052
256	0.525729
257	0.525369
258	0.531395
259	0.531187
260	0.530584
261	0.531632
262	0.532624
263	0.535838
264	0.533377
265	0.532706
266	0.532791
267	0.531844
268	0.532066
269	0.531801
270	0.534138
271	0.534071
272	0.541332
273	0.541001
274	0.540451
275	0.539967
276	0.541529
277	0.53632
278	0.54313
279	0.524225
280	0.518575
281	0.515671
282	0.515822
283	0.517783
284	0.518462
285	0.519087
286	0.518672
287	0.520616
288	0.521866
289	0.522869
290	0.518197
291	0.518637
292	0.518221
293	0.519212
294	0.520375
295	0.520565
296	0.517813
297	0.518354
298	0.519813
299	0.51525
300	0.512163
301	0.508094
302	0.50881
303	0.502889
304	0.503625
305	0.501696
306	0.503394
307	0.503647
308	0.504469
309	0.511042
310	0.511238
311	0.513039
312	0.514455
313	0.513741
314	0.515327
315	0.515763
316	0.516844
317	0.52431
318	0.534971
319	0.531325
320	0.531287
321	0.538466
322	0.538113
323	0.540172
324	0.538402
325	0.542681
326	0.543789
327	0.543819
328	0.542938
329	0.549007
330	0.549114
331	0.548116
332	0.547441
333	0.550341
334	0.550434
335	0.566363
336	0.567908
337	0.567734
338	0.5681
339	0.569482
340	0.57027
341	0.571383
342	0.571921
343	0.571153
344	0.572001
345	0.573357
346	0.573669
347	0.570259
348	0.526093
349	0.526106
350	0.51988
351	0.519586
352	0.523091
353	0.523392
354	0.522588
355	0.520005
356	0.514403
357	0.514301
358	0.514255
359	0.503715
360	0.26381
361	0.26368
362	0.263198
363	0.262763
364	0.259793
365	0.260316
366	0.25337
367	0.254137
368	0.254379
369	0.24768
370	0.247549
371	0.24788
372	0.248564
373	0.245594
374	0.252586
375	0.28554
376	0.283719
377	0.284711
378	0.285088
379	0.283379
380	0.283698
381	0.283736
382	0.267194
383	0.269057
384	0.267123
385	0.266822
386	0.262398
387	0.262546
388	0.263287
389	0.263681
390	0.264072
391	0.257537
392	0.258266
393	0.258648
394	0.260248
395	0.258332
396	0.246606
397	0.246782
398	0.247321
399	0.239735
400	0.238972
401	0.23868
402	0.239116
403	0.238692
404	0.239138
405	0.239729
406	0.240578
407	0.248052
408	0.247096
409	0.246627
410	0.244717
411	0.245106
412	0.241842
413	0.244439
414	0.246206
415	0.335283
416	0.33536
417	0.334261
418	0.329117
419	0.330221
420	0.330845
421	0.32973
422	0.333218
423	0.332428
424	1.11237
425	1.11256
426	1.1143
427	1.11426
428	1.11363
429	1.113
430	1.08363
431	1.08476
432	1.07132
433	1.06973
434	1.06977
435	1.07035
436	1.07064
437	1.07189
438	1.07165
439	1.07431
440	1.07795
441	1.07758
442	1.07273
443	1.07233
444	1.07707
445	1.07698
446	1.07838
447	1.07683
448	1.08027
449	1.07879
450	1.07775
451	1.07735
452	1.07603
453	1.075
454	1.07213
455	1.07245
456	1.07406
457	1.07483
458	1.07253
459	1.07335
460	1.06898
461	1.06748
462	1.06767
463	1.06665
464	1.06742
465	1.0696
466	1.06847
467	1.06794
468	1.05653
469	1.05653
470	1.0579
471	1.0579
472	1.05794
473	1.05836
474	1.06877
475	1.06768
476	1.06682
477	1.06792
478	1.06751
479	1.06133
480	1.06229
481	1.06006
482	1.06519
483	1.06461
484	1.06456
485	1.06487
486	1.06187
487	1.06103
488	1.06027
489	1.05877
490	1.06309
491	1.06243
492	1.05641
493	1.05581
494	1.05491
495	1.05583
496	1.05656
497	0.976771
498	0.976927
499	0.976332
500	0.97654
501	0.978223
502	0.983232
503	0.983885
504	0.981399
505	0.982123
506	0.980082
507	0.981343
508	0.981337
509	0.990449
510	0.990766
511	1.00076
512	0.9996
513	0.999174
514	0.999066
515	1.002
516	1.00186
517	0.99877
518	0.997473
519	0.9978
520	1.0004
521	1.00038
522	1.004
523	0.999389
524	1.0061
525	1.00657
526	1.00544
527	1.00597
528	1.00593
529	1.00496
530	1.00898
531	1.00572
532	1.00545
533	1.00673
534	1.0054
535	1.00706
536	1.00732
537	1.00716
538	1.00732
539	1.02762
540	1.02749
541	1.02661
542	1.02683
543	1.03616
544	0.956474
545	0.957016
546	0.867402
547	0.86762
548	0.866146
549	0.864419
550	0.863979
551	0.86395
552	0.860698
553	0.863142
554	0.858872
555	0.859662
556	0.863235
557	0.863473
558	0.865103
559	0.865595
560	3.2528
561	3.25509
562	3.25459
563	3.25506
564	3.25471
565	3.25477
566	3.25484
567	3.25435
568	3.25296
569	3.25373
570	3.25291
571	3.25289
572	3.24469
573	3.24189
574	3.24367
575	3.20994
576	3.21022
577	3.20807
578	3.21016
579	3.20794
580	3.20829
581	3.20925
582	3.20916
583	3.20644
584	3.20933
585	3.21153
586	3.20584
587	3.20837
588	3.20831
589	3.20602
590	3.19946
591	3.1995
592	3.19906
593	3.20269
594	3.20304
595	3.20311
596	3.20332
597	3.20298
598	3.2032
599	3.2032
600	3.2015
601	3.18881
602	3.18147
603	3.18046
604	3.18073
605	3.181
606	3.17396
607	3.1772
608	3.1739
609	3.17447
610	3.17273
611	3.17361
612	3.17252
613	3.17237
614	3.17221
615	3.17387
616	3.247
617	3.24708
618	3.24431
619	3.24332
620	3.24292
621	3.2431
622	3.24327
623	3.24256
624	3.2437
625	3.24177
626	3.23852
627	3.24443
628	3.24424
629	3.24415
630	3.24415
631	3.18697
632	3.18613
633	3.18623
634	3.18434
635	3.18325
636	3.18257
637	3.18272
638	3.21067
639	3.21164
640	3.21075
641	3.20929
642	3.20981
643	3.21443
644	3.21291
645	3.23205
646	3.23435
647	3.23468
648	3.23479
649	3.23834
650	3.23426
651	3.23577
652	3.23728
653	3.237
654	3.23678
655	3.2372
656	3.2381
657	3.23852
658	3.23663
659	3.23657
660	3.2373
661	3.23207
662	3.2321
663	3.23031
664	3.22971
665	3.22929
666	3.2114
667	3.21287
668	3.21239
669	3.21255
670	3.21349
671	3.21388
672	3.22055
673	3.22186
674	3.22427
675	3.22611
676	3.22354
677	3.24944
678	3.25224
679	3.25289
680	3.25603
681	3.25653
682	3.25713
683	3.25722
684	3.24989
685	3.24936
686	3.25006
687	3.24423
688	3.24505
689	3.24512
690	3.24455
691	3.24574
692	3.24189
693	3.24216
694	3.24045
695	3.23968
696	3.23951
697	3.23933
698	3.23878
699	3.23919
700	3.23865
701	3.24122
702	3.24671
703	3.24594
704	3.22941
705	3.22891
706	3.22217
707	3.22217
708	3.22139
709	3.22021
710	3.21988
711	3.21223
712	3.21539
713	3.2142
714	3.21339
715	3.21198
716	3.21085
717	3.21072
718	3.20871
719	3.20904
720	3.20887
721	3.20845
722	3.20909
723	3.21286
724	3.21462
725	3.21409
726	3.21427
727	3.21215
728	3.21177
729	3.21216
730	3.25915
731	3.25942
732	3.26035
733	3.25896
734	3.25852
735	3.25851
736	3.25928
737	3.25976
738	3.25819
739	3.25961
740	3.26266
741	3.26251
742	3.26633
743	3.26588
744	3.26562
745	3.2795
746	3.27973
747	3.28151
748	3.28297
749	3.28233
750	3.28217
751	3.28145
752	3.26663
753	3.26972
754	3.26435
755	3.25477
756	3.26096
757	3.26779
758	3.26835
759	3.2689
760	3.27257
761	3.27322
762	3.27347
763	3.27399
764	3.27366
765	3.27275
766	3.27165
767	3.27495
768	3.26983
769	3.26608
770	3.26601
771	3.26572
772	3.26634
773	3.2666
774	3.23634
775	3.23127
776	3.21907
777	3.21465
778	3.21484
779	3.21486
780	3.21687
781	3.21727
782	3.21874
783	3.21752
784	3.20901
785	3.21071
786	3.20693
787	3.20594
788	3.20558
789	3.202
790	3.20217
791	3.20269
792	3.19455
793	3.19243
794	3.19234
795	3.19356
796	3.19391
797	3.19257
798	3.19375
799	3.19114
800	3.19498
801	3.19427
802	3.19393
803	3.19058
804	3.19165
805	3.19536
806	3.19551
807	3.19504
808	3.19546
809	3.19647
810	3.19964
811	3.20012
812	3.19811
813	3.19075
814	3.1955
815	3.19892
816	3.20075
817	3.19616
818	3.19981
819	3.20092
820	3.20123
821	3.20068
822	3.20116
823	3.20117
824	3.19884
825	3.20194
826	3.20248
827	3.20416
828	3.20198
829	3.20176
830	3.19692
831	3.19496
832	3.19173
833	3.19104
834	3.1931
835	3.19299
836	3.19665
837	3.19638
838	2.4112
839	2.4139
840	2.41465
841	2.41428
842	2.41783
843	2.41777
844	2.4121
845	2.44838
846	2.44713
847	2.45051
848	2.44992
849	2.44993
850	2.44876
851	2.44804
852	2.44753
853	2.45455
854	2.44631
855	2.44616
856	2.44367
857	2.44367
858	2.4476
859	2.44768
860	2.45282
861	2.45531
862	2.45237
863	2.45294
864	2.45101
865	2.45329
866	2.45135
867	2.45241
868	2.44959
869	2.44912
870	2.44679
871	2.44901
872	2.44899
873	2.44915
874	2.45107
875	2.45114
876	2.45023
877	2.45898
878	2.45868
879	2.45874
880	2.45938
881	2.46025
882	2.45948
883	2.45926
884	2.46249
885	2.46251
886	2.46487
887	2.46178
888	2.46168
889	2.46245
890	2.46169
891	2.46507
892	2.46517
893	2.46402
894	2.46103
895	2.45328
896	2.27967
897	2.28105
898	2.28393
899	2.28537
900	2.28446
901	2.28129
902	2.27849
903	2.27584
904	2.2767
905	2.27771
906	2.27773
907	2.28391
908	2.28802
909	2.28696
910	2.2754
911	2.27894
912	2.27907
913	2.2753
914	2.27197
915	2.27311
916	2.27281
917	2.27359
918	2.27347
919	2.27269
920	2.27337
921	2.27428
922	2.25621
923	2.25542
924	2.25679
925	2.25665
926	2.25663
927	2.25634
928	2.25545
929	2.2576
930	2.2575
931	2.25712
932	2.25719
933	2.25711
934	2.25786
935	2.26061
936	2.26628
937	2.26602
938	2.26253
939	2.26329
940	2.26305
941	2.25434
942	2.25473
943	2.2512
944	2.25103
945	2.25142
946	2.25134
947	2.25308
948	2.25303
949	2.25437
950	2.25327
951	2.24181
952	2.23938
953	2.23876
954	2.23743
955	2.2359
956	2.23535
957	2.23568
958	2.23542
959	2.23531
960	2.23075
961	2.2307
962	2.2336
963	2.23388
964	2.23387
965	2.2569
966	2.21222
967	2.21505
968	2.21636
969	2.21539
970	2.21741
971	2.21699
972	2.21809
973	2.22081
974	2.22098
975	2.2202
976	2.22103
977	2.21439
978	2.21593
979	2.2166
980	2.21397
981	2.21251
982	2.21335
983	2.22585
984	2.22501
985	2.22368
986	2.22343
987	2.2229
988	2.22192
989	2.22207
990	2.22472
991	2.22221
992	2.2163
993	2.21745
994	2.21801
995	2.21806
996	2.21649
997	2.21748
998	2.21682
999	2.21552
1000	2.21637
1001	2.21749
1002	2.21946
1003	2.21892
1004	2.2198
1005	2.21936
1006	2.21771
1007	2.21368
1008	2.21603
1009	2.21563
1010	2.21399
1011	2.21393
1012	2.21355
1013	2.21206
1014	2.21133
1015	2.19794
1016	2.20091
1017	2.201
1018	2.20094
1019	2.19872
1020	2.19734
1021	2.19547
1022	2.20448
1023	2.20395
1024	2.20363
1025	2.20136
1026	2.19958
1027	2.12538
1028	2.12575
1029	2.12237
1030	2.12158
1031	2.12107
1032	2.12234
1033	2.1215
1034	2.12199
1035	2.12192
1036	2.11628
1037	2.11319
1038	2.11513
1039	2.11568
1040	2.11512
1041	2.11465
1042	2.11543
1043	2.11602
1044	2.10735
1045	2.11244
1046	2.11098
1047	2.11166
1048	2.10763
1049	2.10763
1050	2.10851
1051	2.11018
1052	2.10898
1053	2.11371
1054	2.11449
1055	2.11706
1056	2.11877
1057	2.11552
1058	2.11298
1059	2.11643
1060	2.11642
1061	2.11715
1062	2.11905
1063	2.11778
1064	2.11825
1065	2.11887
1066	2.11743
1067	2.117
1068	2.11414
1069	2.11179
1070	2.11041
1071	2.11578
1072	2.11881
1073	2.11713
1074	2.11608
1075	2.11781
1076	2.11932
1077	2.1197
1078	2.12195
1079	2.1224
1080	2.12316
1081	2.1223
1082	2.1234
1083	2.12352
1084	2.12487
1085	2.12413
1086	2.12787
1087	2.12746
1088	2.12594
1089	2.13316
1090	2.1338
1091	2.13791
1092	2.13752
1093	2.13496
1094	2.13513
1095	2.13419
1096	2.13448
1097	2.13536
1098	2.1347
1099	2.13448
1100	2.12643
1101	2.12527
1102	2.12567
1103	2.12359
1104	2.12351
1105	2.12018
1106	2.11867
1107	2.11889
1108	2.11945
1109	2.11264
1110	2.11318
1111	2.11215
1112	2.11146
1113	2.11121
1114	2.1063
1115	2.10443
1116	2.1038
1117	2.104
1118	2.10283
1119	2.10288
1120	2.09974
1121	2.09926
1122	2.09635
1123	2.10155
1124	2.1039
1125	2.10176
1126	2.10217
1127	2.10334
1128	2.10297
1129	2.10864
1130	2.10943
1131	2.10915
1132	2.11194
1133	2.11105
1134	2.11015
1135	2.10944
1136	2.10997
1137	2.10921
1138	2.10778
1139	2.10881
1140	2.11473
1141	2.11518
1142	2.11517
1143	2.11596
1144	2.11768
1145	2.11742
1146	2.11793
1147	2.08289
1148	2.08324
1149	2.06947
1150	2.07023
1151	2.06905
1152	2.07084
1153	2.07137
1154	2.07253
1155	2.06903
1156	2.06722
1157	2.06788
1158	2.06841
1159	2.0678
1160	2.06548
1161	8.50307
1162	8.50594
1163	8.5055
1164	8.4995
1165	8.5
1166	8.50065
1167	8.49847
1168	8.49881
1169	8.50353
1170	8.50369
1171	8.50204
1172	8.50449
1173	8.50408
1174	8.50345
1175	8.50365
1176	8.50367
1177	8.50366
1178	8.51104
1179	8.51076
1180	8.51028
1181	8.51116
1182	8.51107
1183	8.51159
1184	8.51063
1185	8.51235
1186	8.51468
1187	8.51525
1188	8.51621
1189	8.51282
1190	8.51437
1191	8.51333
1192	8.51408
1193	8.51429
1194	8.51529
1195	8.515
1196	8.51193
1197	8.51073
1198	8.51096
1199	8.51017
1200	8.50768
1201	8.50715
1202	8.50744
1203	8.50636
1204	8.50505
1205	8.51334
1206	8.5129
1207	8.51329
1208	8.51997
1209	8.52016
1210	8.52474
1211	8.51909
1212	8.51763
1213	8.51758
1214	8.50719
1215	8.50776
1216	8.51521
1217	8.51556
1218	8.51113
1219	8.50987
1220	8.50875
1221	8.50956
1222	8.51016
1223	8.51315
1224	8.5133
1225	8.5177
1226	8.50728
1227	8.51366
1228	8.51727
1229	8.51558
1230	8.51442
1231	8.51444
1232	8.51542
1233	8.51551
1234	8.51788
1235	8.51547
1236	8.51559
1237	8.51534
1238	8.51493
1239	8.51596
1240	8.51792
1241	8.51777
1242	8.5182
1243	8.51363
1244	8.51477
1245	8.5146
1246	8.49919
1247	8.49819
1248	8.49063
1249	8.4889
1250	8.48893
1251	8.49012
1252	8.48896
1253	8.49066
1254	8.49329
1255	8.49818
1256	8.49801
1257	8.49681
1258	8.49678
1259	8.49603
1260	8.49548
1261	8.49494
1262	8.4937
1263	8.49463
1264	8.49178
1265	8.4892
1266	8.48633
1267	8.48397
1268	8.48755
1269	8.48845
1270	8.48651
1271	8.48693
1272	8.4855
1273	8.48552
1274	8.48227
1275	8.48274
1276	8.4837
1277	8.48197
1278	8.48618
1279	8.48677
1280	8.51366
1281	8.51298
1282	8.51302
1283	8.51619
1284	8.51367
1285	8.51442
1286	8.51515
1287	8.51162
1288	8.5145
1289	8.5185
1290	8.51936
1291	8.5155
1292	8.51349
1293	8.50735
1294	8.50717
1295	8.50742
1296	8.50776
1297	8.50214
1298	8.50281
1299	8.49802
1300	8.49707
1301	8.48829
1302	8.48709
1303	8.49137
1304	8.48423
1305	8.48448
1306	8.48577
1307	8.47923
1308	8.4793
1309	8.48497
1310	8.48474
1311	8.48513
1312	8.48564
1313	8.49179
1314	8.4922
1315	8.48907
1316	8.48575
1317	8.48572
1318	8.48477
1319	8.48419
1320	8.48341
1321	8.48481
1322	8.48495
1323	8.48228
1324	8.48366
1325	8.48429
1326	8.47874
1327	8.47858
1328	8.49773
1329	8.497
1330	8.49663
1331	8.49574
1332	8.49458
1333	8.4955
1334	8.49565
1335	8.49755
1336	8.49696
1337	8.49673
1338	8.49946
1339	8.49992
1340	8.49987
1341	8.49926
1342	8.49591
1343	8.49576
1344	8.49079
1345	8.49184
1346	8.49139
1347	8.49183
1348	8.48395
1349	8.48489
1350	8.48463
1351	8.48434
1352	8.48217
1353	8.48148
1354	8.48087
1355	8.48178
1356	8.48111
1357	8.52612
1358	8.51956
1359	8.5195
1360	8.52023
1361	8.51944
1362	8.51838
1363	8.51712
1364	8.5211
1365	8.51999
1366	8.51888
1367	8.51872
1368	8.52166
1369	8.52247
1370	8.52881
1371	8.52909
1372	8.52875
1373	8.52878
1374	8.52115
1375	8.52179
1376	8.52266
1377	8.51663
1378	8.51617
1379	8.51606
1380	8.51597
1381	8.51718
1382	8.51852
1383	8.51933
1384	8.52263
1385	8.52924
1386	8.53165
1387	8.53049
1388	8.53185
1389	8.53152
1390	8.53604
1391	8.53699
1392	8.5353
1393	8.53021
1394	8.52365
1395	8.51676
1396	8.52763
1397	8.52895
1398	8.5283
1399	8.52825
1400	8.53036
1401	8.529
1402	8.53605
1403	8.53686
1404	8.53597
1405	8.53635
1406	8.53634
1407	8.53647
1408	8.53592
1409	8.53112
1410	8.52697
1411	8.52672
1412	8.52962
1413	8.52965
1414	8.52872
1415	8.52904
1416	8.52994
1417	8.5287
1418	8.52862
1419	8.53067
1420	8.53117
1421	8.5327
1422	8.53221
1423	8.53409
1424	8.53769
1425	8.53432
1426	8.54348
1427	8.54387
1428	8.53781
1429	8.53647
1430	8.54062
1431	8.54046
1432	8.54325
1433	8.54323
1434	8.56412
1435	8.56292
1436	8.56005
1437	8.56245
1438	8.56072
1439	8.56417
1440	8.56692
1441	8.53973
1442	8.53865
1443	8.53853
1444	8.53768
1445	8.53898
1446	8.53879
1447	8.53511
1448	8.53845
1449	8.53793
1450	8.54019
1451	8.53997
1452	8.53253
1453	8.53217
1454	8.5321
1455	8.51853
1456	8.51938
1457	8.52015
1458	8.52078
1459	8.52143
1460	8.5218
1461	8.52179
1462	8.51238
1463	8.51281
1464	8.51335
1465	8.51377
1466	8.51368
1467	8.51764
1468	8.51872
1469	8.51848
1470	8.51734
1471	8.52013
1472	8.52196
1473	8.51818
1474	8.5182
1475	8.51664
1476	8.51525
1477	8.51805
1478	8.51962
1479	8.5221
1480	8.52338
1481	8.52446
1482	8.52493
1483	8.50348
1484	8.50427
1485	8.50451
1486	8.50088
1487	8.50101
1488	8.50275
1489	8.50666
1490	8.50981
1491	8.50983
1492	8.50385
1493	8.50626
1494	8.50744
1495	8.5076
1496	8.50154
1497	8.50138
1498	8.5009
1499	8.50013
1500	8.5002
1501	8.49094
1502	8.49108
1503	8.49075
1504	8.49355
1505	8.49431
1506	8.49476
1507	8.49403
1508	8.49451
1509	8.49524
1510	8.49432
1511	8.49323
1512	8.49275
1513	8.49305
1514	8.49146
1515	8.49106
1516	8.49103
1517	8.49144
1518	8.49322
1519	8.4959
1520	8.49772
1521	8.4923
1522	8.49403
1523	8.48876
1524	8.48074
1525	8.48171
1526	8.4779
1527	8.47567
1528	8.47657
1529	8.47462
1530	8.47442
1531	8.47032
1532	8.47064
1533	8.47288
1534	8.47197
1535	8.47
1536	8.46891
1537	8.46807
1538	8.46641
1539	8.46585
1540	8.46551
1541	8.46256
1542	8.46017
1543	8.46221
1544	8.46494
1545	8.46499
1546	8.46592
1547	8.46384
1548	8.46469
1549	8.4649
1550	8.46562
1551	8.46273
1552	8.46119
1553	8.45883
1554	8.45921
1555	8.46072
1556	8.4596
1557	8.46242
1558	8.4637
1559	8.46381
1560	8.46206
1561	8.46243
1562	8.45336
1563	8.45425
1564	8.45274
1565	8.4519
1566	8.45412
1567	8.45424
1568	8.45565
1569	8.45433
1570	8.45444
1571	8.45452
1572	8.45423
1573	8.45372
1574	8.45709
1575	8.45828
1576	8.45915
1577	8.45695
1578	8.45648
1579	8.45614
1580	8.45666
1581	8.45637
1582	8.42313
1583	8.42075
1584	8.4241
1585	8.42358
1586	8.42485
1587	8.42498
1588	8.42523
1589	8.423
1590	8.42241
1591	8.42132
1592	8.42143
1593	9.0444
1594	9.04512
1595	9.04602
1596	9.04666
1597	9.04871
1598	9.04252
1599	9.04318
1600	9.04296
1601	9.04024
1602	9.04012
1603	9.04222
1604	9.04511
1605	9.04567
1606	9.04534
1607	9.04552
1608	9.04503
1609	9.04238
1610	9.0461
1611	9.04688
1612	9.04955
1613	9.05129
1614	9.05059
1615	9.05075
1616	9.0505
1617	9.05016
1618	9.05075
1619	9.05023
1620	9.10777
1621	9.10709
1622	9.10691
1623	9.10632
1624	9.10516
1625	9.10448
1626	9.10206
1627	9.10284
1628	9.10246
1629	8.47801
1630	8.47782
1631	8.47713
1632	8.47726
1633	8.47641
1634	8.47884
1635	8.47825
1636	8.47836
1637	8.47828
1638	8.47811
1639	8.47757
1640	8.47648
1641	8.47448
1642	8.4754
1643	8.47495
1644	8.47497
1645	8.47562
1646	8.47523
1647	8.47543
1648	8.47543
1649	8.47744
1650	8.4779
1651	8.47426
1652	8.47383
1653	8.48029
1654	8.48093
1655	8.48073
1656	8.48919
1657	8.49035
1658	8.49024
1659	8.48741
1660	8.48565
1661	8.48604
1662	8.48614
1663	8.48684
1664	8.47935
1665	8.47613
1666	8.47614
1667	8.47459
1668	8.47108
1669	8.47053
1670	8.47474
1671	8.47607
1672	8.47613
1673	8.47616
1674	8.47689
1675	8.47555
1676	8.47391
1677	8.4487
1678	8.44909
1679	8.44933
1680	8.44928
1681	8.45029
1682	8.45049
1683	8.45035
1684	8.44395
1685	8.44436
1686	8.44507
1687	8.44161
1688	8.46303
1689	8.46167
1690	8.46028
1691	8.46014
1692	8.46726
1693	8.46933
1694	8.47065
1695	8.47099
1696	8.47031
1697	8.46941
1698	8.46966
1699	8.47003
1700	8.47158
1701	8.47822
1702	8.47849
1703	8.47997
1704	8.4815
1705	8.48529
1706	8.48498
1707	8.486
1708	8.48427
1709	8.48493
1710	8.46931
1711	8.46918
1712	8.47069
1713	8.46964
1714	8.47147
1715	8.4752
1716	8.4762
1717	8.4754
1718	8.47906
1719	8.47771
1720	8.47712
1721	8.47592
1722	8.47704
1723	8.47805
1724	8.47715
1725	8.47779
1726	8.47477
1727	8.47388
1728	8.46257
1729	8.46122
1730	8.45961
1731	8.4566
1732	8.45737
1733	8.4575
1734	8.45582
1735	8.45492
1736	8.45465
1737	8.45405
1738	8.45329
1739	8.45181
1740	8.27003
1741	8.27063
1742	8.27019
1743	8.276
1744	8.27711
1745	8.27468
1746	8.27952
1747	8.27938
1748	8.27828
1749	8.27884
1750	8.27897
1751	8.27672
1752	8.27686
1753	8.24377
1754	8.24512
1755	8.24545
1756	8.24549
1757	8.24536
1758	8.24457
1759	8.24199
1760	8.24388
1761	8.23653
1762	8.23595
1763	8.23713
1764	8.24038
1765	8.24085
1766	8.24261
1767	8.23682
1768	8.23745
1769	8.23823
1770	8.23883
1771	8.23874
1772	8.24214
1773	8.24471
1774	8.24632
1775	8.24419
1776	8.24419
1777	8.24393
1778	8.24384
1779	8.24027
1780	8.23893
1781	8.23863
1782	8.2387
1783	8.23585
1784	8.23588
1785	8.23555
1786	8.23593
1787	8.23605
1788	8.2348
1789	8.23512
1790	8.23585
1791	8.23506
1792	8.23477
1793	8.23402
1794	8.23414
1795	8.23357
1796	8.23503
1797	8.2345
1798	8.23226
1799	8.23348
1800	8.23353
1801	8.23478
1802	8.22267
1803	8.21818
1804	8.22449
1805	8.22257
1806	8.22286
1807	8.22711
1808	8.22586
1809	8.22073
1810	8.2189
1811	8.2199
1812	8.21994
1813	8.22033
1814	8.22049
1815	8.22289
1816	8.22341
1817	8.22409
1818	8.22434
1819	8.22426
1820	8.22476
1821	8.22263
1822	8.22136
1823	8.22073
1824	8.21994
1825	8.21914
1826	8.21725
1827	8.22123
1828	8.22182
1829	8.22224
1830	8.22235
1831	8.22102
1832	8.22281
1833	8.2205
1834	8.2199
1835	8.22077
1836	8.2214
1837	8.22175
1838	8.22147
1839	8.21945
1840	8.22064
1841	8.2171
1842	8.21703
1843	8.22461
1844	8.22452
1845	8.22498
1846	8.22434
1847	8.23104
1848	8.23085
1849	8.22415
1850	8.22122
1851	8.21989
1852	8.21859
1853	8.22117
1854	8.22112
1855	8.22227
1856	8.22294
1857	8.22208
1858	8.226
1859	8.22526
1860	7.9436
1861	7.94815
1862	7.94942
1863	7.94902
1864	7.9492
1865	7.9503
1866	7.95069
1867	7.95074
1868	7.94889
1869	7.94938
1870	7.95088
1871	7.9492
1872	7.95088
1873	7.95083
1874	7.95238
1875	7.94885
1876	7.94737
