340	3.24277
341	3.24194
342	3.24198
343	3.24328
344	3.24638
345	3.24629
346	3.23968
347	3.24281
348	3.24095
349	3.24031
350	3.23776
351	3.2413
352	3.24225
353	3.24193
354	3.27006
355	3.27009
356	3.27058
357	3.27202
358	3.2706
359	3.27207
360	3.27442
361	3.27196
362	3.27104
363	3.27049
364	3.27016
365	3.26555
366	3.26289
367	3.26403
368	3.26382
369	3.26299
370	3.26434
371	3.26441
372	3.26416
373	3.26485
374	3.25674
375	3.25812
376	3.25545
377	3.23398
378	3.23518
379	3.23585
380	3.23649
381	3.23273
382	3.23372
383	3.23162
384	3.23162
385	3.23216
386	3.23291
387	3.2283
388	3.2287
389	3.22847
390	3.22952
391	3.2304
392	3.22992
393	3.23017
394	3.23137
395	3.23081
396	3.22487
397	3.22584
398	3.22506
399	3.20988
400	3.20503
401	3.205
402	3.20518
403	3.20268
404	3.20228
405	3.20226
406	3.20199
407	3.20424
408	3.20568
409	3.20175
410	3.15387
411	3.16
412	3.15981
413	3.16145
414	3.16076
415	3.15987
416	3.15985
417	3.16159
418	3.16049
419	3.16111
420	3.16588
421	3.16676
422	3.14823
423	3.14784
424	3.14936
425	3.14925
426	3.14868
427	3.14866
428	3.14979
429	3.14884
430	3.14883
431	3.14819
432	3.14666
433	3.14511
434	3.14466
435	3.14504
436	3.1437
437	3.14369
438	3.14419
439	3.14475
440	3.14534
441	3.14518
442	3.14087
443	3.14059
444	3.13982
445	3.14501
446	3.1472
447	3.14799
448	3.15172
449	3.15156
450	3.15259
451	3.15917
452	3.15852
453	3.15979
454	3.15965
455	3.15459
456	3.15488
457	3.1561
458	3.15809
459	3.15766
460	3.15983
461	3.15987
462	3.16193
463	3.16608
464	3.166
465	3.17009
466	3.16634
467	3.16956
468	3.16792
469	3.16822
470	3.16796
471	3.16974
472	3.17001
473	3.16915
474	3.1692
475	3.1702
476	3.17056
477	3.16973
478	3.17019
479	3.17137
480	3.17168
481	3.17279
482	3.17369
483	3.17406
484	3.17551
485	3.17639
486	3.17599
487	3.17439
488	3.17413
489	3.17277
490	3.17223
491	3.17194
492	3.17232
493	3.16603
494	3.16701
495	3.1664
496	3.16725
497	3.16152
498	3.16145
499	3.16067
500	3.16019
501	3.0233
502	3.024
503	3.04018
504	3.03823
505	3.03716
506	3.03626
507	3.03987
508	3.0405
509	3.05556
510	3.05479
511	3.05459
512	3.10814
513	3.12254
514	3.064
515	3.06497
516	3.07022
517	3.06986
518	3.06863
519	3.07055
520	3.07017
521	3.07035
522	3.07785
523	3.0774
524	3.07788
525	3.08286
526	3.09901
527	3.09774
528	3.09782
529	3.09696
530	3.09596
531	3.0977
532	3.09821
533	3.09696
534	3.09853
535	3.09876
536	3.09769
537	3.09815
538	3.09825
539	3.09873
540	3.0956
541	3.09163
542	3.08304
543	3.08312
544	3.08041
545	3.07988
546	3.08073
547	3.0794
548	3.07753
549	3.07852
550	3.07918
551	3.07921
552	3.08411
553	3.09233
554	3.09028
555	3.08432
556	3.08377
557	3.08363
558	3.08304
559	3.08503
560	3.08488
561	3.08595
562	3.0865
563	3.08322
564	3.08355
565	3.07992
566	3.08024
567	3.07996
568	3.07946
569	3.07698
570	3.07736
571	3.08453
572	3.08443
573	3.08487
574	3.08116
575	3.08303
576	3.08296
577	3.08227
578	3.08278
579	3.08459
580	3.08479
581	3.08388
582	3.08549
583	3.08495
584	3.08478
585	3.08118
586	3.08064
587	3.08105
588	3.0809
589	3.08159
590	3.082
591	3.20105
592	3.20228
593	3.19803
594	3.197
595	3.19815
596	3.19586
597	3.19546
598	3.19467
599	3.19506
600	3.19464
601	3.19293
602	3.1954
603	3.1949
604	3.1934
605	3.19067
606	3.18215
607	3.18134
608	3.17883
609	3.16733
610	3.16768
611	3.16804
612	3.16771
613	3.16469
614	3.16127
615	3.1585
616	3.14301
617	3.14333
618	3.14541
619	3.14519
620	3.14574
621	3.14573
622	3.14696
623	3.14788
624	3.16286
625	3.17017
626	3.17167
627	3.18216
628	3.17991
629	3.1945
630	3.18329
631	3.1831
632	3.18237
633	3.18278
634	3.17658
635	3.18055
636	3.18038
637	3.1808
638	3.18049
639	3.18425
640	3.18485
641	3.18607
642	3.18761
643	3.18674
644	3.18419
645	3.18291
646	3.18607
647	3.18654
648	3.18378
649	3.18461
650	3.18558
651	3.1881
652	3.18897
653	3.18862
654	3.18965
655	3.1898
656	3.18876
657	3.1877
658	3.17284
659	3.17128
660	3.16982
661	3.23721
662	3.22557
663	3.21992
664	3.2158
665	3.21164
666	3.21065
667	3.20742
668	3.20784
669	3.20847
670	3.19368
671	3.19455
672	3.19456
673	3.19301
674	3.19376
675	3.20916
676	3.20708
677	3.20737
678	3.20247
679	3.20187
680	3.20191
681	3.20158
682	3.20214
683	3.20162
684	3.2017
685	3.20295
686	3.20161
687	3.20033
688	3.20014
689	3.20211
690	3.2033
691	3.20231
692	3.19393
693	3.19559
694	3.19501
695	3.18765
696	3.18783
697	3.24105
698	3.24336
699	3.24434
700	3.1955
701	3.19658
702	3.16855
703	3.16842
704	3.17107
705	3.17038
706	3.16299
707	3.16297
708	3.16228
709	3.15863
710	3.15803
711	3.16044
712	3.09315
713	3.09587
714	3.09718
715	3.09652
716	3.09641
717	3.09801
718	3.09814
719	3.09869
720	3.09858
721	3.09827
722	3.09813
723	3.09784
724	3.09843
725	3.09985
726	3.10539
727	3.10605
728	3.14576
729	3.14564
730	3.14155
731	3.14582
732	3.1022
733	3.1037
734	3.10625
735	3.10502
736	3.10607
737	3.10788
738	3.10775
739	3.10875
740	3.11034
741	3.11014
742	3.10878
743	3.11054
744	3.10965
745	3.11024
746	3.10955
747	3.10845
748	3.10832
749	3.10686
750	3.05224
751	3.05277
752	3.0563
753	2.979
754	2.98059
755	2.98056
756	2.98001
757	2.979
758	2.97479
759	2.9752
760	2.97647
761	2.97757
762	2.97565
763	2.97497
764	2.99368
765	2.99262
766	2.99548
767	2.9909
768	2.9757
769	2.97604
770	2.97607
771	2.97667
772	2.97454
773	2.97167
774	2.96685
775	2.96641
776	2.96488
777	2.96412
778	2.96936
779	2.96999
780	2.96928
781	2.9709
782	2.9718
783	2.9723
784	2.97266
785	2.96917
786	2.96949
787	2.97033
788	2.9716
789	2.97103
790	2.97336
791	2.97326
792	2.9869
793	2.99418
794	3.01692
795	3.01831
796	3.01818
797	3.01878
798	3.01902
799	2.99613
800	2.99627
801	2.99728
802	2.99768
803	2.99888
804	2.99536
805	2.99422
806	2.97068
807	2.97145
808	2.96109
809	2.97225
810	2.96012
811	2.95944
812	2.95882
813	2.95617
814	2.95519
815	2.9479
816	3.05759
817	3.12304
818	3.1228
819	3.12301
820	3.12121
821	3.12202
822	3.12521
823	3.12618
824	3.07944
825	3.08151
826	3.08315
827	3.08378
828	3.08242
829	3.08893
830	3.09005
831	3.12863
832	3.13363
833	3.13276
834	3.13171
835	3.13904
836	3.13843
837	3.13986
838	3.14095
839	3.14168
840	3.14212
841	3.14452
842	3.14362
843	3.14345
844	3.1439
845	3.14437
846	3.14268
847	3.14365
848	3.14151
849	3.1436
850	3.14445
851	3.13982
852	3.14669
853	3.14755
854	3.14594
855	3.14588
856	3.14628
857	3.14677
858	3.14544
859	3.14584
860	3.14468
861	3.14527
862	3.14806
863	3.14771
864	3.14965
865	3.14789
866	3.14962
867	3.15054
868	3.15315
869	3.15191
870	3.1467
871	3.14588
872	3.13717
873	3.13818
874	3.13964
875	3.12619
876	3.12723
877	3.12093
878	3.13507
879	3.13421
880	3.13796
881	3.13885
882	3.13569
883	3.13565
884	3.13865
885	3.13852
886	3.13532
887	3.1343
888	3.13348
889	3.13136
890	3.13138
891	3.13076
892	3.12711
893	3.12576
894	3.1254
895	3.10983
896	3.11962
897	3.11933
898	3.11944
899	3.11568
900	3.11687
901	3.11653
902	3.11428
903	3.11428
904	3.11606
905	3.116
906	3.11539
907	3.103
908	3.10335
909	3.10534
910	3.10474
911	3.10524
912	3.1034
913	3.09999
914	3.099
915	3.09872
916	3.10102
917	3.11378
918	3.11557
919	3.09918
920	3.09843
921	3.09773
922	3.09804
923	3.09873
924	3.09694
925	3.09562
926	3.09006
927	3.09222
928	3.09099
929	3.0945
930	3.09522
931	3.09414
932	3.08157
933	3.07718
934	3.07851
935	3.0786
936	3.06336
937	3.06413
938	3.06856
939	3.05737
940	3.05806
941	3.05827
942	3.05802
943	3.05863
944	3.06053
945	3.0619
946	3.04839
947	3.04797
948	3.0481
949	3.04571
950	3.04609
951	3.04586
952	3.11591
953	3.10952
954	3.11009
955	3.10775
956	3.10759
957	3.10332
958	3.08708
959	3.08649
960	3.08985
961	3.08991
962	3.08821
963	3.08745
964	3.09571
965	3.0956
966	3.09708
967	3.09635
968	3.09614
969	3.09503
970	3.09986
971	3.10009
972	3.09888
973	3.09881
974	3.09758
975	3.09771
976	3.09935
977	3.09936
978	3.10033
979	3.11134
980	3.11163
981	3.11163
982	3.11113
983	3.11037
984	3.11093
985	3.11182
986	3.11144
987	3.11141
988	3.11096
989	3.11419
990	3.11472
991	3.11381
992	3.11163
993	3.1123
994	3.11186
995	3.11207
996	3.11112
997	3.11139
998	3.10979
999	3.14611
1000	3.14795
1001	3.14481
1002	3.14726
1003	3.14747
1004	3.14944
1005	3.15343
1006	3.15484
1007	3.15598
1008	3.15417
1009	3.15539
1010	3.16374
1011	3.16324
1012	3.16082
1013	3.16363
1014	3.16486
1015	3.16427
1016	3.16358
1017	3.16894
1018	3.14764
1019	3.1499
1020	3.14963
1021	3.1495
1022	3.14617
1023	3.14622
1024	3.14773
1025	3.14762
1026	3.14756
1027	3.14676
1028	3.14343
1029	3.14278
1030	3.14189
1031	3.14265
1032	3.13781
1033	3.14074
1034	3.14099
1035	3.14129
1036	3.141
1037	3.10155
1038	3.10062
1039	3.09947
1040	3.09524
1041	3.09283
1042	3.10123
1043	3.10513
1044	3.10746
1045	3.10764
1046	3.10813
1047	3.10555
1048	3.10449
1049	3.10387
1050	3.1045
1051	3.10443
1052	3.10252
1053	3.10066
1054	3.16757
1055	3.16778
1056	3.16628
1057	3.16691
1058	3.16739
1059	3.1674
1060	3.16342
1061	3.16341
1062	3.16916
1063	3.16955
1064	3.21469
1065	3.21314
1066	3.21171
1067	3.21022
1068	3.20917
1069	3.21068
1070	3.21611
1071	3.21642
1072	3.2124
1073	3.21365
1074	3.21394
1075	3.21793
1076	3.21819
1077	3.2172
1078	3.21811
1079	3.22601
1080	3.23021
1081	3.23394
1082	3.23343
1083	3.23387
1084	3.23375
1085	3.2347
1086	3.23473
1087	3.2356
1088	3.23588
1089	3.23817
1090	3.23857
1091	3.23099
1092	3.22987
1093	3.15851
1094	3.15879
1095	3.15585
1096	3.1566
1097	3.15771
1098	3.15693
1099	3.15757
1100	3.15644
1101	3.15651
1102	3.16141
1103	3.16054
1104	3.15877
1105	3.14203
1106	3.15374
1107	3.11693
1108	3.10593
1109	3.1039
1110	3.1047
1111	3.10407
1112	3.1023
1113	3.19719
1114	3.19461
1115	3.1942
1116	3.19539
1117	3.19019
1118	3.18657
1119	3.18262
1120	3.18224
1121	3.18093
1122	3.18045
1123	3.18089
1124	3.18259
1125	3.18431
1126	3.18354
1127	3.18343
1128	3.18304
1129	3.18385
1130	3.18392
1131	3.18951
1132	3.18481
1133	3.18651
1134	3.18858
1135	3.18769
1136	3.18674
1137	3.18911
1138	3.18275
1139	3.18283
1140	3.18327
1141	3.18959
1142	3.18979
1143	3.18945
1144	3.19251
1145	3.20026
1146	3.20073
1147	3.21459
1148	3.21611
1149	3.21614
1150	3.21219
1151	3.22848
1152	3.22834
1153	3.22911
1154	3.22806
1155	3.22147
1156	3.22247
1157	3.22247
1158	3.22286
1159	3.22294
1160	3.22209
1161	3.22296
1162	3.22355
1163	3.22268
1164	3.22287
1165	3.22389
1166	3.22349
1167	3.22087
1168	3.22094
1169	3.22051
1170	3.21969
1171	3.2198
1172	3.2187
1173	3.21536
1174	3.21596
1175	3.21494
1176	3.21417
1177	3.21297
1178	3.21411
1179	3.21365
1180	3.21296
1181	3.1866
1182	3.18775
1183	3.18688
1184	3.18772
1185	3.18988
1186	3.19286
1187	3.19285
1188	3.19298
1189	3.19069
1190	3.19188
1191	3.19251
1192	3.19359
1193	3.19282
1194	3.19374
1195	3.19759
1196	3.1967
1197	3.19593
1198	3.19676
1199	3.19704
1200	3.19675
1201	3.14699
1202	3.14671
1203	3.28652
1204	3.29125
1205	3.2909
1206	3.29131
1207	3.29089
1208	3.28842
1209	3.28643
1210	3.28659
1211	3.28583
1212	3.22063
1213	3.21695
1214	3.21702
1215	3.21793
1216	3.21233
1217	3.21059
1218	3.21094
1219	3.20769
1220	3.20748
1221	3.20861
1222	3.2086
1223	3.20813
1224	3.2083
1225	3.20897
1226	3.20842
1227	3.20747
1228	3.20918
1229	3.17269
1230	3.16786
1231	3.17091
1232	3.17135
1233	3.17072
1234	3.16984
1235	3.16916
1236	3.17689
1237	3.1749
1238	3.17501
1239	3.1748
1240	3.17561
1241	3.17601
1242	3.17746
1243	3.17963
1244	3.1842
1245	3.18397
1246	3.18522
1247	3.18588
1248	3.18674
1249	3.18156
1250	3.18175
1251	3.16292
1252	3.16453
1253	3.16349
1254	3.14934
1255	3.14885
1256	3.14879
1257	3.14981
1258	3.14994
1259	3.14903
1260	3.14645
1261	3.14715
1262	3.15525
1263	3.15797
1264	3.15879
1265	3.15799
1266	3.15875
1267	3.15859
1268	3.37608
1269	3.37589
1270	3.37634
1271	3.37576
1272	3.37533
1273	3.38266
1274	3.38236
1275	3.38807
1276	3.38735
1277	3.37932
1278	3.37964
1279	3.38243
1280	3.39025
1281	3.38531
1282	3.38577
1283	3.38568
1284	2.97539
1285	2.976
1286	2.97621
1287	2.97603
1288	2.97219
1289	2.95609
1290	2.95695
1291	2.95679
1292	2.95583
1293	2.95562
1294	2.95615
1295	2.95539
1296	2.95323
1297	2.95175
1298	2.94741
1299	2.949
1300	2.94913
1301	2.9516
1302	2.95135
1303	2.95669
1304	2.95562
1305	2.95506
1306	2.9558
1307	2.94055
1308	2.93988
1309	2.94012
1310	2.94117
1311	2.94068
1312	2.93977
1313	2.93753
1314	2.93776
1315	2.93649
1316	2.93911
1317	2.94156
1318	2.94434
1319	2.94364
1320	2.94843
1321	2.94912
1322	2.94868
1323	2.84693
1324	2.84873
1325	2.84792
1326	2.84824
1327	2.84184
1328	2.84268
1329	2.83504
1330	2.83496
1331	2.84888
1332	2.85127
1333	2.85157
1334	2.8535
1335	2.85198
1336	2.84305
1337	2.84539
1338	2.84538
1339	2.8462
1340	2.84652
1341	2.84794
1342	2.84935
1343	2.84947
1344	2.84247
1345	2.842
1346	2.84132
1347	2.8409
1348	2.83822
1349	2.83896
1350	2.86784
1351	2.86784
1352	2.86522
1353	2.86755
1354	2.95383
1355	2.95556
1356	2.95536
1357	2.95754
1358	2.95681
1359	2.95807
1360	2.95884
1361	2.95905
1362	2.95938
1363	2.95196
1364	2.95933
1365	2.96174
1366	2.96216
1367	2.96046
1368	2.95751
1369	2.95643
1370	2.95733
1371	2.96377
1372	2.96407
1373	2.96387
1374	2.96406
1375	2.96413
1376	2.96223
1377	2.95927
1378	2.95634
1379	2.95462
1380	2.9548
1381	2.96032
1382	2.96343
1383	2.94907
1384	2.94869
1385	2.94864
1386	2.94665
1387	2.94841
1388	2.94846
1389	2.95705
1390	2.95755
1391	2.95583
1392	2.95241
1393	2.94988
1394	2.94905
1395	2.94686
1396	2.94961
1397	2.91781
1398	2.91759
1399	2.91645
1400	2.9007
1401	2.90623
1402	2.90354
1403	2.90411
1404	2.90223
1405	2.88158
1406	2.88144
1407	2.88055
1408	2.88125
1409	2.87894
1410	2.87896
1411	2.87781
1412	2.87782
1413	2.87822
1414	2.87636
1415	2.8764
1416	2.87682
1417	2.87658
1418	2.87641
1419	2.87701
1420	2.87739
1421	2.87723
1422	2.87798
1423	2.87567
1424	2.87523
1425	2.87241
1426	2.87246
1427	2.85847
1428	2.8589
1429	2.85948
1430	2.85857
1431	2.85735
1432	2.85475
1433	2.85579
1434	2.85808
1435	2.8551
1436	2.85228
1437	2.85246
1438	2.85299
1439	2.84933
1440	2.85058
1441	2.84209
1442	2.84132
1443	2.84366
1444	2.84331
1445	2.84288
1446	2.84053
1447	2.83651
1448	2.83698
1449	2.83909
1450	2.83839
1451	2.8382
1452	2.83996
1453	2.83923
1454	2.8363
1455	2.83723
1456	2.83183
1457	2.81944
1458	2.81842
1459	2.81848
1460	2.80963
1461	2.80622
1462	2.78872
1463	2.78789
1464	2.78899
1465	2.78943
1466	2.7886
1467	2.78871
1468	2.78821
1469	2.78843
1470	2.79972
1471	2.80019
1472	2.80072
1473	2.80101
1474	2.78759
1475	2.78783
1476	2.78784
1477	2.78397
1478	2.78342
1479	2.78237
1480	2.77622
1481	2.77603
1482	2.77496
1483	2.77538
1484	2.77561
1485	2.77587
1486	2.74922
1487	2.74846
1488	2.74863
1489	2.74791
1490	2.75121
1491	2.74779
1492	2.74639
1493	2.7449
1494	2.74862
1495	2.96807
1496	2.96827
1497	2.96832
1498	2.96831
1499	2.96917
1500	2.96992
1501	2.98061
1502	2.97875
1503	2.97376
1504	2.97354
1505	2.97374
1506	2.97423
1507	2.97447
1508	2.97339
1509	2.97243
1510	2.97211
1511	2.97299
1512	2.97319
1513	2.97206
1514	2.97418
1515	2.97218
1516	2.97244
1517	2.97283
1518	2.97367
1519	2.97264
1520	2.96088
1521	2.9626
1522	2.95967
1523	2.95964
1524	2.95877
1525	2.95895
1526	2.95717
1527	2.95677
1528	2.95952
1529	2.95962
1530	2.95834
1531	2.95853
1532	2.95891
1533	2.95898
1534	2.95929
1535	2.96534
1536	2.9658
1537	2.96504
1538	2.96347
1539	2.96303
1540	2.96386
1541	2.96411
1542	2.96534
1543	2.96596
1544	2.96391
1545	2.95169
1546	2.95156
1547	2.95064
1548	2.94931
1549	2.95125
1550	2.94979
1551	2.95154
1552	2.95222
1553	2.94962
1554	2.94975
1555	2.94815
1556	2.94908
1557	2.94888
1558	2.94798
1559	2.94722
1560	2.94787
1561	2.94838
1562	2.94926
1563	2.94324
1564	2.9437
1565	2.94407
1566	2.94258
1567	2.95681
1568	2.95686
1569	2.95834
1570	2.95743
1571	2.95465
1572	2.96284
1573	2.96097
1574	2.96095
1575	2.96057
1576	2.96065
1577	2.96327
1578	2.97158
1579	2.97507
1580	2.97435
1581	2.97461
1582	2.98705
1583	2.98655
1584	2.98754
1585	2.9884
1586	2.98792
1587	2.98967
1588	2.9891
1589	2.98637
1590	2.97776
1591	2.98232
1592	2.98274
1593	2.98305
1594	2.98651
1595	2.98811
1596	2.98705
1597	2.98657
1598	2.98594
1599	2.98559
1600	2.98506
1601	2.98864
1602	2.98297
1603	2.98827
1604	2.98886
1605	2.9866
1606	2.98688
1607	2.98698
1608	2.98613
1609	2.9872
1610	2.9882
1611	2.98632
1612	2.98252
1613	2.98224
1614	2.98469
1615	2.98395
1616	2.9838
1617	2.9833
1618	2.98244
1619	2.98197
1620	2.98175
1621	2.9813
1622	2.98217
1623	2.98364
1624	2.98429
1625	2.98327
1626	2.98343
1627	2.98439
1628	2.98436
1629	2.98401
1630	2.98275
1631	2.98226
1632	2.98124
1633	2.98602
1634	2.98643
1635	2.98755
1636	2.98677
1637	2.98834
1638	2.98916
1639	2.98981
1640	2.99001
1641	2.98977
1642	2.98593
1643	2.98604
1644	2.98543
1645	2.98609
1646	2.9866
1647	2.98636
1648	2.9857
1649	2.98499
1650	2.98085
1651	2.97982
1652	2.97962
1653	2.9844
1654	2.98417
1655	2.98338
1656	2.98292
1657	2.98215
1658	2.98225
1659	2.98253
1660	2.98179
1661	2.93606
1662	2.93443
1663	2.93388
1664	2.93982
1665	2.9394
1666	2.94104
1667	2.94577
1668	2.94491
1669	2.94565
1670	2.94704
1671	3.03193
1672	3.03228
1673	3.03079
1674	3.02573
1675	3.02648
1676	3.02388
1677	3.02406
1678	3.02076
1679	3.02497
1680	3.02636
1681	3.02612
1682	3.01806
1683	3.01959
1684	3.0197
1685	3.01751
1686	3.01781
1687	3.0178
1688	3.01716
1689	3.01384
1690	3.0138
1691	3.01332
1692	3.1134
1693	3.11223
1694	3.10526
1695	3.10705
1696	3.11049
1697	3.10903
1698	3.10817
1699	3.10874
1700	3.10771
1701	3.1116
1702	3.11163
1703	3.11148
1704	3.28028
1705	3.28533
1706	3.28245
1707	3.28291
1708	3.19613
1709	3.19808
1710	3.19845
1711	3.19515
1712	3.19638
1713	3.19691
1714	3.19381
1715	3.19358
1716	3.19732
1717	3.19649
1718	3.19831
1719	3.19827
1720	3.19812
1721	3.18674
1722	3.18684
1723	3.18739
1724	3.18889
1725	3.18943
1726	3.18698
1727	3.18704
1728	3.18674
1729	3.18569
1730	3.18566
1731	3.18593
1732	3.2301
1733	3.22985
1734	3.22992
1735	3.22953
1736	3.2333
1737	3.23215
1738	3.23154
1739	3.23169
1740	3.23238
1741	3.23142
1742	3.23239
1743	3.2334
1744	3.149
1745	3.14024
1746	3.14072
1747	3.14146
1748	3.14191
1749	2.78692
1750	2.79089
1751	2.57371
1752	2.57366
1753	2.57249
1754	2.57205
1755	2.57283
1756	2.57168
1757	2.57672
1758	2.57682
1759	2.577
1760	2.57857
1761	2.70578
1762	2.70515
1763	2.70367
1764	2.70539
1765	2.70678
1766	2.70832
1767	2.71103
1768	2.7107
1769	2.71063
1770	2.71023
1771	2.71045
1772	2.70838
1773	2.70812
1774	2.71345
1775	2.71376
1776	2.71546
1777	2.71488
1778	2.71508
1779	2.71285
1780	2.7133
1781	2.71878
1782	2.71931
1783	2.71958
1784	2.71579
1785	2.7154
1786	2.71743
1787	2.71718
1788	2.71785
1789	2.71646
1790	2.71713
1791	2.71647
1792	2.71726
1793	2.71412
1794	2.71474
1795	2.71486
1796	2.72145
1797	2.72882
1798	2.72906
1799	2.73122
1800	2.73179
1801	2.73308
1802	2.73454
1803	2.73393
1804	2.73293
1805	2.73222
1806	2.73747
1807	2.73906
1808	2.73838
1809	2.73823
1810	2.73762
1811	2.73681
1812	2.73742
1813	2.73751
1814	2.73801
1815	2.73898
1816	2.73836
1817	2.73771
1818	2.6325
1819	2.62036
1820	2.6195
1821	2.62089
1822	2.62131
1823	2.62154
1824	2.62112
1825	2.71021
1826	2.71439
1827	2.7143
1828	2.71413
1829	2.7127
1830	2.71186
1831	2.7123
1832	2.71244
1833	2.71771
1834	2.71983
1835	2.6792
1836	2.67785
1837	2.67859
1838	2.6715
1839	2.67025
1840	2.67648
1841	2.67623
1842	2.60637
1843	2.60716
1844	2.60923
1845	2.60916
1846	2.6098
1847	2.60943
1848	2.61113
1849	2.61171
1850	2.6139
1851	2.61411
1852	2.6138
1853	2.61095
1854	2.60588
1855	2.60151
1856	2.60065
1857	2.60152
1858	2.60413
1859	2.60946
1860	2.61631
1861	2.61207
1862	2.61092
1863	2.61604
1864	2.61486
1865	2.61305
1866	2.61256
1867	2.61395
1868	2.61676
1869	2.61863
1870	2.61815
1871	2.61918
1872	2.61972
1873	2.61967
1874	2.62309
1875	2.62284
1876	2.62395
